user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
2496,0.38685280723454163,1.0,0.4,790.0
2497,0.6992148198508501,0.5,0.0,109.8
2498,1.0,0.5555555555555556,0.0,162.4
2499,0.7227265726449519,0.5,0.4,621.2
2500,0.43067655807339306,1.0,0.2,265.6
2501,0.6309297535714575,1.0,0.4,724.2
2502,0.5437713091520254,1.0,0.0,113.8
2503,0.6131471927654584,0.5,0.0,56.4
2506,0.6131471927654584,0.5,0.4,380.4
2507,0.16812753627111746,0.25,0.2,200.2
2508,0.0,0.0,0.0,94.4
2510,0.6843515475204855,0.6,0.2,334.6
2511,1.0,0.8333333333333334,0.4,237.6
2512,1.0,1.0,0.2,249.0
2513,1.0,1.0,0.2,292.4
2514,0.3065735963827292,0.5,0.2,172.6
2515,1.0,0.5555555555555556,0.2,662.0
2518,0.5413996682199069,0.5,0.2,180.2
2519,0.9674679834891693,1.0,0.0,123.2
2520,0.2640681225725909,0.5,0.2,174.4
2521,0.6608397947263839,0.8,0.0,117.2
2522,0.5437713091520254,1.0,0.2,211.0
2523,0.9197207891481876,1.0,0.4,224.6
2524,0.38685280723454163,0.5,0.4,668.0
2525,0.9197207891481876,1.0,0.2,165.8
2526,0.8687949224876582,0.5714285714285714,0.4,203.0
2528,0.9558295932317544,1.0,0.0,177.0
2530,1.0,1.0,0.0,64.6
2531,1.0,1.0,0.0,136.8
2532,0.75369761125927,0.75,0.0,71.2
2534,0.46927872602275644,0.3333333333333333,0.0,93.4
2535,0.49818925746641285,0.6666666666666666,0.0,116.4
2536,0.6713860725233041,0.6666666666666666,0.0,140.0
2537,0.6309297535714575,1.0,0.0,79.2
2538,1.0,0.5555555555555556,0.6,271.8
2540,0.5585075862632192,0.5,0.4,687.4
2542,0.6131471927654584,0.5,0.0,206.8
2543,0.41618115554873086,0.6666666666666666,0.4,638.2
2544,0.9469024295259745,1.0,0.2,460.6
2545,0.46927872602275644,0.3333333333333333,0.2,727.0
2546,0.6713860725233041,0.6666666666666666,0.0,173.6
2547,0.8772153153380493,1.0,0.2,247.0
2548,0.5,1.0,0.0,69.8
2549,1.0,1.0,0.2,213.4
2550,0.49818925746641285,0.6666666666666666,0.0,136.6
2551,0.6131471927654584,0.5,0.4,376.2
2556,1.0,1.0,0.4,330.8
2557,0.7653606369886217,0.6666666666666666,0.0,122.6
2558,0.6508205185601091,0.6666666666666666,0.0,112.8
2559,0.6240505200038379,1.0,0.4,656.4
2560,1.0,1.0,0.4,490.8
2561,0.9828920819566879,1.0,0.0,71.6
2562,0.2960819109658652,0.3333333333333333,0.0,39.8
2563,0.0,0.0,0.4,239.6
2564,1.0,1.0,0.2,268.0
2565,0.8318724637288826,0.75,0.2,251.4
2566,1.0,1.0,0.4,380.6
2567,0.23719771276929622,0.5,0.0,54.2
2568,1.0,1.0,0.4,232.4
2569,0.3065735963827292,0.5,0.2,283.8
2570,0.44149241373678083,0.5,0.2,188.4
2572,0.4776237035032179,0.6666666666666666,0.2,168.6
2573,0.9197207891481876,1.0,0.0,89.6
2575,0.75369761125927,0.75,0.2,161.4
2576,0.6934264036172708,1.0,0.2,231.2
2578,0.5531464700081437,0.4,0.0,85.0
2580,0.5012658353418871,1.0,0.0,101.8
2581,0.2640681225725909,0.5,0.0,125.0
2582,0.9197207891481876,1.0,0.4,450.8
2584,1.0,0.8333333333333334,0.2,615.4
2587,0.6992148198508501,0.5,0.2,199.2
2591,0.6309297535714575,1.0,0.0,91.2
2592,0.6366824387328317,0.5,0.0,131.2
2593,0.6131471927654584,0.5,0.2,224.6
2595,0.7039180890341347,0.6666666666666666,0.4,193.4
2596,0.6713860725233041,0.6666666666666666,0.0,94.0
2599,0.5706417189553201,1.0,0.4,450.0
2600,1.0,1.0,0.0,149.0
2601,0.5307212739772434,0.6666666666666666,0.0,138.4
2602,0.8539316501572937,0.5714285714285714,0.4,367.2
2603,0.9060254355346823,1.0,0.2,447.4
2604,0.0,0.0,0.0,89.2
2605,0.6366824387328317,0.5,0.4,743.4
2607,0.24630238874073,0.25,0.4,497.6
2609,0.6366824387328317,0.5,0.4,830.6
2610,0.8687949224876582,0.6666666666666666,0.4,276.2
2612,1.0,0.7142857142857143,0.2,162.0
2615,0.5,1.0,0.0,69.8
2616,0.6164336326286644,0.5,0.4,216.6
2618,0.9828920819566879,1.0,0.0,60.2
2619,1.0,1.0,0.2,378.6
2620,1.0,1.0,0.0,151.4
2621,0.34620964322385606,0.5,0.2,377.8
2622,0.38685280723454163,0.5,0.2,291.0
2623,0.0,0.0,0.2,243.0
2624,0.5654495432396527,0.75,0.0,109.4
2626,1.0,0.625,0.2,223.0
2627,0.7039180890341347,0.6666666666666666,0.2,707.2
2628,1.0,1.0,0.2,369.6
2631,0.5531464700081437,0.4,0.4,721.2
2632,0.8318724637288826,0.75,0.2,174.0
2633,0.8687949224876582,0.6666666666666666,0.2,151.0
2635,0.0,0.0,0.0,62.0
2637,1.0,1.0,0.2,162.6
2638,0.6992148198508501,0.42857142857142855,0.0,129.8
2639,0.3065735963827292,0.5,0.4,490.2
2640,0.27727342735504823,0.4,0.4,208.4
2641,0.830419897363192,0.6666666666666666,0.4,331.8
2642,0.3973220069685352,0.5,0.2,174.6
2643,1.0,1.0,0.0,142.4
2644,0.7653606369886217,0.6666666666666666,0.4,264.8
2645,0.8772153153380493,1.0,0.0,110.6
2646,0.6131471927654584,0.5,0.2,206.8
2647,0.4144299250118475,0.5,0.0,54.4
2648,0.6992148198508501,0.6,0.2,150.0
2650,1.0,1.0,0.0,102.2
2651,1.0,0.625,0.0,105.6
2653,0.0,0.0,0.2,386.2
2654,0.38685280723454163,1.0,0.2,118.8
2656,0.6096199500078984,0.75,0.2,154.0
2657,0.7653606369886217,0.6666666666666666,0.4,521.4
2658,1.0,1.0,0.0,41.6
2659,1.0,0.5,0.0,74.2
2660,0.5,1.0,0.2,191.2
2662,0.8539316501572937,0.5,0.0,128.0
2663,0.8687949224876582,0.8,0.4,269.4
2666,0.6309297535714575,1.0,0.0,124.6
2668,1.0,1.0,0.2,231.4
2669,0.0,0.0,0.2,601.0
2670,0.41618115554873086,0.6666666666666666,0.2,143.6
2671,0.7095272044910244,0.75,0.4,563.4
2672,0.9060254355346823,1.0,0.2,162.4
2673,0.34620964322385606,0.5,0.2,227.0
2674,0.38364913903790027,0.6666666666666666,0.0,179.8
2675,0.43067655807339306,1.0,0.2,331.4
2676,0.5585075862632192,0.5,0.6,336.2
2678,1.0,0.7142857142857143,0.2,405.6
2679,0.20210734650054757,0.3333333333333333,0.0,76.6
2680,0.0,0.0,0.4,541.6
2681,0.5307212739772434,0.6666666666666666,0.2,379.6
2682,0.6131471927654584,0.5,0.0,67.8
2685,0.9674679834891693,1.0,0.6,258.4
2687,0.6509209298071326,1.0,0.2,357.8
2689,0.43067655807339306,1.0,0.0,103.2
2691,1.0,0.5,0.6,1319.2
2692,1.0,1.0,0.2,197.0
2693,0.6131471927654584,0.5,0.2,717.2
2695,0.5,1.0,0.2,212.8
2698,0.43067655807339306,1.0,0.0,97.8
2699,0.6240505200038379,1.0,0.0,188.4
2701,1.0,1.0,0.2,183.2
2702,0.6096199500078984,0.75,0.0,131.8
2703,0.6992148198508501,0.5,0.4,723.8
2704,0.38685280723454163,0.5,0.0,126.4
2705,0.9197207891481876,1.0,0.4,304.2
2706,1.0,1.0,0.4,646.6
2707,0.23719771276929622,0.5,0.8,998.6
2709,0.0,0.0,0.0,72.6
2710,0.3065735963827292,0.5,0.0,89.8
2712,0.7860137352654724,0.6666666666666666,0.2,209.6
2713,0.6366824387328317,0.5,0.2,466.2
2714,0.75369761125927,0.75,0.2,267.0
2715,0.8854598815714874,1.0,0.2,542.2
2716,0.8687949224876582,0.6666666666666666,0.2,184.4
2718,0.0,0.0,0.4,334.8
2719,0.6797310500037655,1.0,0.6,557.4
2721,0.4144299250118475,0.5,0.2,192.2
2722,0.5,1.0,0.0,126.8
2723,1.0,0.5,0.4,570.4
2725,1.0,1.0,0.2,126.2
2726,0.6131471927654584,0.5,0.0,118.8
2727,0.5,1.0,0.0,123.6
2729,0.43067655807339306,1.0,0.2,198.0
2730,0.8539316501572937,0.8,0.2,153.0
2731,0.5,1.0,0.4,322.2
2732,0.9469024295259745,1.0,0.2,596.6
2733,0.7227265726449519,0.6,0.0,154.2
2735,0.6309297535714575,1.0,0.0,58.0
2736,0.6309297535714575,1.0,0.0,72.2
2737,0.7860137352654724,0.5,0.2,188.0
2739,0.36005461457723403,0.3333333333333333,0.0,67.8
2741,0.23719771276929622,0.5,0.0,186.2
2742,0.6548086577531307,0.6,0.4,283.8
2743,0.8539316501572937,0.6666666666666666,0.6,1344.0
2744,0.15101961822780524,0.25,0.2,141.6
2745,0.5147714448836774,0.6,0.0,160.8
2746,0.38685280723454163,0.5,0.4,610.4
2747,0.639945385422766,0.5,0.2,250.0
2748,0.6843515475204855,0.6,0.0,63.0
2749,0.6309297535714575,1.0,0.6,934.4
2751,0.7227265726449519,0.6,0.2,187.6
2752,1.0,0.8333333333333334,0.0,127.6
2753,0.0,0.0,0.2,355.2
2754,0.5,1.0,0.4,880.0
2755,1.0,1.0,0.0,143.2
2756,0.6509209298071326,1.0,0.4,318.4
2758,0.43067655807339306,1.0,0.4,484.2
2760,1.0,1.0,0.0,65.6
2761,0.6309297535714575,1.0,0.0,98.4
2763,0.7227265726449519,0.5,0.2,515.2
2764,0.0,0.0,0.4,262.6
2765,0.24630238874073,0.25,0.0,65.8
2766,1.0,1.0,0.2,656.6
2768,0.38685280723454163,0.5,0.2,458.2
2769,0.787702056960637,0.75,0.2,331.4
2770,0.7365896932159578,0.75,0.0,95.6
2772,0.592512031964586,0.75,0.0,125.4
2773,1.0,1.0,0.0,56.2
2774,1.0,1.0,0.0,84.0
2776,1.0,0.5555555555555556,0.4,425.0
2777,0.7860137352654724,0.8,0.2,663.2
2779,1.0,1.0,0.2,202.6
2780,0.4468535299918563,0.42857142857142855,0.2,324.8
2783,0.0,0.0,0.4,360.0
2784,0.8687949224876582,0.6666666666666666,0.2,216.4
2785,1.0,1.0,0.4,598.0
2787,0.6934264036172708,1.0,0.2,646.4
2788,0.5307212739772434,0.6666666666666666,0.6,490.2
2789,0.6131471927654584,0.5,0.0,106.2
2790,0.3065735963827292,0.5,0.0,71.4
2791,0.75369761125927,0.75,0.2,200.0
2792,0.23719771276929622,0.5,0.0,83.8
2793,0.6164336326286644,0.6,0.4,589.6
2794,0.9197207891481876,1.0,0.4,429.0
2796,0.5706417189553201,1.0,0.2,211.8
2798,0.7653606369886217,0.6666666666666666,0.6,689.2
2800,0.6131471927654584,0.5,0.6,552.6
2802,0.23719771276929622,0.5,0.0,80.2
2803,0.7227265726449519,0.5,0.4,330.4
2804,0.5413996682199069,0.5,0.4,320.0
2805,0.7328286204777911,1.0,0.2,300.0
2806,1.0,0.625,0.0,126.8
2807,0.6131471927654584,0.5,0.2,136.0
2808,1.0,1.0,0.0,147.0
2809,0.43067655807339306,1.0,0.0,88.8
2810,0.6131471927654584,0.5,0.2,121.4
2811,0.9197207891481876,1.0,0.2,262.2
2813,0.3065735963827292,0.5,0.4,954.0
2814,1.0,1.0,0.4,325.8
2815,1.0,1.0,0.6,375.8
2816,0.6309297535714575,1.0,0.4,716.6
2820,0.8539316501572937,0.6666666666666666,0.0,123.6
2821,0.7860137352654724,0.5,0.0,88.0
2822,1.0,1.0,0.2,496.2
2823,0.0,0.0,0.0,122.2
2824,0.6131471927654584,0.5,0.0,133.0
2827,1.0,1.0,0.2,392.8
2828,0.5,1.0,0.0,81.8
2829,0.6548086577531307,0.5,0.2,211.8
2830,0.7095272044910244,0.75,0.0,69.0
2831,0.6309297535714575,1.0,0.4,237.0
2832,0.787702056960637,0.75,0.0,125.4
2833,1.0,1.0,0.0,76.4
2835,0.6309297535714575,1.0,0.2,127.4
2836,0.0,0.0,0.4,619.8
2837,0.0,0.0,0.2,693.0
2838,0.9197207891481876,1.0,0.4,210.4
2839,0.9197207891481876,1.0,0.2,468.2
2840,0.49818925746641285,0.6666666666666666,0.0,171.8
2841,1.0,1.0,0.4,876.8
2842,1.0,1.0,0.2,172.8
2843,0.43067655807339306,1.0,0.0,162.0
2845,0.639945385422766,0.375,0.6,477.6
2846,0.7653606369886217,0.6666666666666666,0.0,167.6
2847,0.9674679834891693,1.0,0.0,62.2
2850,0.7227265726449519,0.5,0.0,159.8
2858,0.7039180890341347,0.6666666666666666,0.2,385.8
2860,0.4776237035032179,0.6666666666666666,0.2,305.4
2861,0.75369761125927,0.75,0.4,746.6
2862,0.6309297535714575,1.0,0.2,243.6
2863,0.2640681225725909,0.5,0.0,85.8
2864,0.5147714448836774,0.42857142857142855,0.2,451.0
2866,0.48522855511632257,0.3333333333333333,0.6,381.8
2869,0.830419897363192,0.5,0.0,79.2
2870,0.6131471927654584,0.5,0.0,170.0
2871,0.7653606369886217,0.6666666666666666,1.0,1057.4
2873,0.0,0.0,0.0,49.2
2874,0.8772153153380493,1.0,0.4,404.2
2875,0.7860137352654724,0.5,0.2,647.2
2876,0.5307212739772434,0.6666666666666666,0.0,73.2
2877,1.0,1.0,0.4,331.0
2879,0.830419897363192,0.8,0.6,657.6
2880,1.0,0.5,0.0,196.4
2882,0.0,0.0,0.4,507.2
2883,0.5307212739772434,0.6666666666666666,0.2,265.6
2884,0.5087403079104241,0.4,0.2,248.0
2885,0.4367467095119258,0.6666666666666666,0.0,57.6
2886,0.6309297535714575,1.0,0.4,685.0
2889,1.0,1.0,0.2,728.2
2892,0.6182885020492784,1.0,0.0,110.8
2893,0.23719771276929622,0.5,0.0,126.8
2894,1.0,1.0,0.4,702.2
2895,0.5296347172140421,0.6,0.0,163.6
2896,0.830419897363192,0.5714285714285714,0.0,160.8
2899,1.0,0.5,0.0,126.8
2900,1.0,1.0,0.2,207.6
2902,0.7227265726449519,0.42857142857142855,0.4,237.8
2903,0.48522855511632257,0.4,0.2,614.8
2904,0.75369761125927,0.75,0.2,616.6
2905,1.0,1.0,0.2,394.2
2908,0.2640681225725909,0.5,0.0,121.2
2909,0.8772153153380493,1.0,0.2,189.0
2910,0.8772153153380493,1.0,0.2,221.2
2911,0.0,0.0,0.2,128.6
2913,0.8539316501572937,0.5,0.2,656.2
2914,0.2640681225725909,0.5,0.2,298.6
2916,0.830419897363192,0.6666666666666666,0.0,100.4
2917,1.0,1.0,0.4,724.2
2918,0.8503449055347546,1.0,0.2,451.0
2920,0.0,0.0,0.2,383.2
2921,1.0,1.0,0.0,125.2
2922,0.8687949224876582,0.8,0.2,327.2
2923,0.8772153153380493,1.0,0.2,164.4
2924,0.6366824387328317,0.5,0.6,857.2
2926,0.830419897363192,0.8,0.0,78.6
2928,0.5855700749881525,0.5,0.2,280.2
2929,1.0,1.0,0.2,539.4
2931,0.6131471927654584,0.5,0.0,154.4
2932,1.0,1.0,0.0,99.8
2933,0.6309297535714575,1.0,0.0,108.2
2934,0.5143371794949736,0.75,0.4,584.8
2936,0.2960819109658652,0.3333333333333333,0.0,168.2
2937,0.5,1.0,0.2,173.4
2939,1.0,0.5,0.2,229.8
2940,0.6164336326286644,0.6,0.2,230.6
2941,1.0,1.0,0.2,155.8
2942,1.0,1.0,0.0,59.6
2943,0.4468535299918563,0.6,0.2,235.6
2944,0.6131471927654584,0.5,0.4,880.0
2946,0.0,0.0,0.4,649.0
2949,0.8687949224876582,0.5714285714285714,0.0,100.6
2950,0.8318724637288826,0.75,0.0,72.0
2951,0.41618115554873086,0.6666666666666666,0.6,332.0
2952,0.0,0.0,0.2,183.2
2953,0.7860137352654724,0.6666666666666666,0.2,715.4
2955,1.0,1.0,0.2,378.4
2956,0.46927872602275644,0.3333333333333333,0.2,188.6
2957,0.6309297535714575,1.0,0.0,82.2
2958,0.8687949224876582,0.8,0.0,89.4
2959,0.3973220069685352,0.5,0.6,675.0
2960,0.5087403079104241,0.4,0.4,184.0
2961,0.5307212739772434,0.6666666666666666,0.4,350.6
2962,1.0,1.0,0.0,92.4
2963,0.6934264036172708,1.0,0.4,483.4
2964,1.0,1.0,0.2,168.4
2965,0.41618115554873086,0.6666666666666666,0.4,301.6
2966,0.38685280723454163,1.0,0.0,111.4
2967,0.7653606369886217,0.6666666666666666,0.6,294.2
2968,0.830419897363192,0.6666666666666666,0.0,78.2
2969,0.6309297535714575,1.0,0.2,232.2
2970,1.0,1.0,0.2,539.2
2972,0.0,0.0,0.0,95.4
2975,1.0,0.8333333333333334,0.2,171.2
2979,0.9197207891481876,1.0,0.2,621.4
2980,1.0,1.0,0.0,192.4
2981,0.7365896932159578,0.75,0.2,171.8
2985,0.6131471927654584,0.5,0.6,559.2
2987,1.0,1.0,0.0,152.6
2988,0.6309297535714575,1.0,0.0,192.6
2989,0.75369761125927,0.75,0.2,286.4
2990,0.6608397947263839,0.8,0.4,307.8
2991,1.0,1.0,0.2,153.2
2992,0.5087403079104241,0.4,0.0,175.6
2993,0.5531464700081437,0.3333333333333333,0.2,218.0
2997,0.4367467095119258,0.6666666666666666,0.4,300.2
2998,0.4776237035032179,0.6666666666666666,0.0,148.2
2999,0.75369761125927,0.75,0.2,278.6
3000,0.8772153153380493,1.0,0.2,327.6
3001,0.8687949224876582,0.6666666666666666,0.2,189.8
3002,0.43067655807339306,1.0,0.0,190.4
3004,0.6309297535714575,1.0,0.2,245.0
3005,0.6366824387328317,0.5,0.2,293.2
3006,0.7653606369886217,0.6666666666666666,0.4,236.0
3007,0.9060254355346823,1.0,0.2,179.2
3008,0.6309297535714575,1.0,0.2,206.6
3009,0.9674679834891693,1.0,0.2,433.4
3010,0.6309297535714575,1.0,0.2,595.4
3011,0.9469024295259745,1.0,0.6,452.8
3012,0.6992148198508501,0.6,0.8,549.4
3014,0.830419897363192,0.6666666666666666,0.0,134.0
3015,0.0,0.0,0.0,59.2
3016,0.0,0.0,0.6,345.0
3018,1.0,1.0,0.2,205.4
3021,0.7653606369886217,0.6666666666666666,0.4,696.6
3022,0.8539316501572937,0.5,0.0,158.2
3023,0.9558295932317544,1.0,0.2,199.2
3024,0.5,1.0,0.2,417.0
3025,0.9469024295259745,1.0,0.0,110.8
3026,0.41618115554873086,0.6666666666666666,0.2,235.8
3027,1.0,0.8333333333333334,0.4,451.8
3028,0.38685280723454163,0.5,0.2,184.2
3031,0.6843515475204855,0.6,0.0,119.0
3034,0.0,0.0,0.0,109.8
3035,0.23719771276929622,0.5,0.0,123.8
3036,1.0,0.7142857142857143,0.0,122.4
3037,0.2640681225725909,0.5,0.2,158.4
3038,1.0,1.0,0.0,82.8
3039,0.0,0.0,0.0,96.0
3040,1.0,1.0,0.2,163.0
3041,0.6240505200038379,1.0,0.0,99.0
3044,0.38685280723454163,1.0,0.4,346.8
3045,0.41618115554873086,0.6666666666666666,0.2,191.6
3046,0.5706417189553201,1.0,0.2,222.2
3049,0.6366824387328317,0.5,0.2,193.6
3051,0.6366824387328317,0.5,0.0,56.6
3053,0.38356636737133565,0.4,0.0,84.0
3054,0.6508205185601091,0.6666666666666666,0.2,311.2
3056,0.6797310500037655,1.0,0.0,68.2
3057,1.0,1.0,0.0,134.8
3059,0.8318724637288826,0.75,0.0,56.6
3062,0.5,1.0,0.4,344.4
3064,0.3065735963827292,0.5,0.0,123.6
3065,0.0,0.0,0.0,148.8
3066,0.6309297535714575,1.0,0.0,220.6
3067,0.6843515475204855,0.6,0.0,90.6
3068,0.6131471927654584,0.5,0.0,95.0
3069,0.8772153153380493,1.0,0.4,342.6
3070,1.0,1.0,0.6,1115.2
3071,0.5,1.0,0.2,164.6
3072,0.6608397947263839,0.8,0.4,406.4
3073,0.5,1.0,0.0,76.0
3077,1.0,1.0,0.0,123.4
3078,1.0,1.0,0.2,104.2
3080,0.6131471927654584,0.5,0.0,125.2
3081,0.3903800499921017,0.25,0.2,139.4
3082,0.6992148198508501,0.5,0.2,398.2
3084,0.5,1.0,0.0,119.2
3085,0.18154179253735267,0.3333333333333333,0.4,272.2
3086,0.5413996682199069,0.5,0.4,346.4
3087,0.7328286204777911,1.0,0.0,82.6
3090,0.7860137352654724,0.8,0.2,303.0
3091,1.0,0.625,0.2,159.8
3092,1.0,0.7142857142857143,0.0,122.0
3094,1.0,1.0,0.8,1143.4
3095,0.38685280723454163,1.0,0.2,242.4
3096,0.43067655807339306,1.0,0.0,77.4
3097,0.9197207891481876,1.0,0.2,189.0
3098,0.6096199500078984,0.75,0.6,381.2
3099,0.6131471927654584,0.5,0.0,81.8
3101,0.8048099750039491,0.75,0.2,217.0
3102,0.5,1.0,0.4,240.0
3103,0.38685280723454163,0.5,0.4,321.4
3104,0.7227265726449519,0.5,0.4,547.2
3108,0.9197207891481876,1.0,0.4,698.2
3109,0.7039180890341347,0.6666666666666666,0.4,935.8
3110,0.6309297535714575,1.0,0.4,382.6
3111,0.7122630665145961,1.0,0.2,235.6
3113,0.38685280723454163,0.5,0.2,192.8
3114,0.6509209298071326,1.0,0.0,80.0
3115,0.8854598815714874,1.0,0.2,689.2
3116,1.0,1.0,0.0,174.8
3118,1.0,1.0,0.0,68.8
3119,1.0,0.625,0.2,181.8
3122,0.3065735963827292,0.5,0.0,60.6
3123,1.0,1.0,0.0,133.6
3124,1.0,1.0,0.2,173.0
3125,0.23719771276929622,0.5,0.0,90.2
3126,0.0,0.0,0.0,110.0
3127,0.9469024295259745,1.0,0.2,611.0
3129,0.7653606369886217,0.6666666666666666,0.4,218.0
3132,0.7860137352654724,0.5714285714285714,0.2,186.6
3133,1.0,0.5,0.0,67.8
3134,0.8687949224876582,0.6666666666666666,0.4,253.0
3135,0.5706417189553201,1.0,0.2,406.4
3136,0.4468535299918563,0.6,0.0,99.0
3138,0.6309297535714575,1.0,0.0,112.4
3139,0.7860137352654724,0.6666666666666666,0.2,600.6
3140,0.7227265726449519,0.5,0.2,378.8
3142,0.9197207891481876,1.0,0.2,190.8
3143,1.0,1.0,0.4,292.0
3144,0.6548086577531307,0.6,0.0,112.2
3145,0.7227265726449519,0.5,0.2,164.6
3146,0.7328286204777911,1.0,0.0,123.0
3147,0.6608397947263839,0.6666666666666666,0.0,90.8
3148,0.6548086577531307,0.6,0.4,705.6
3151,0.8854598815714874,1.0,0.0,90.0
3152,0.6131471927654584,0.5,0.4,622.8
3153,0.6182885020492784,1.0,0.4,407.0
3154,0.5,1.0,0.0,155.4
3155,0.23463936301137822,0.3333333333333333,0.0,127.0
3156,0.0,0.0,0.0,61.8
3158,0.8772153153380493,1.0,0.0,88.8
3159,0.7860137352654724,0.4444444444444444,0.0,93.2
3160,1.0,1.0,0.2,506.8
3162,0.7122630665145961,1.0,0.0,75.2
3163,0.8503449055347546,1.0,0.2,121.0
3164,0.4144299250118475,0.5,0.0,106.2
3165,1.0,1.0,0.4,266.6
3167,0.8687949224876582,0.8,0.2,681.4
3168,0.639945385422766,0.5,0.2,145.8
3169,0.38685280723454163,0.5,0.0,139.6
3170,0.46927872602275644,0.3333333333333333,0.2,196.6
3171,0.0,0.0,0.2,188.8
3172,1.0,1.0,0.4,503.6
3174,0.5143371794949736,0.75,0.4,372.6
3177,0.0,0.0,0.6,643.6
3179,0.6309297535714575,1.0,0.2,582.4
3180,0.5437713091520254,1.0,0.0,89.4
3182,0.18154179253735267,0.3333333333333333,0.0,57.4
3184,1.0,1.0,0.0,204.0
3185,0.49818925746641285,0.6666666666666666,0.2,183.4
3186,0.7606395682357036,1.0,0.2,548.8
3187,0.7653606369886217,0.6666666666666666,0.0,200.2
3188,0.6548086577531307,0.6,0.2,379.0
3189,1.0,0.5555555555555556,0.0,152.8
3190,0.9197207891481876,1.0,0.2,512.2
3192,0.6713860725233041,0.6666666666666666,0.0,127.2
3193,0.6548086577531307,0.5,0.2,225.2
3194,0.8529278650606567,1.0,0.4,769.4
3195,1.0,1.0,0.6,436.2
3196,0.4367467095119258,0.6666666666666666,0.0,76.2
3197,0.6548086577531307,0.5,0.2,199.8
3198,0.7653606369886217,0.6666666666666666,0.2,745.4
3201,0.8687949224876582,0.8,0.0,47.8
3202,0.8539316501572937,0.6666666666666666,0.2,321.0
3203,0.38685280723454163,1.0,0.4,710.4
3204,0.8539316501572937,0.5714285714285714,0.2,239.0
3206,0.8772153153380493,1.0,0.4,346.2
3208,0.49818925746641285,0.6666666666666666,0.0,155.4
3209,0.23719771276929622,0.5,0.4,486.4
3210,0.0,0.0,0.0,69.4
3211,0.6309297535714575,1.0,0.4,487.8
3212,0.5,1.0,0.0,57.6
3215,0.2640681225725909,0.5,0.2,503.2
3217,1.0,1.0,0.2,309.8
3219,0.0,0.0,0.0,137.8
3220,0.3973220069685352,0.5,0.0,86.2
3221,0.7860137352654724,0.5714285714285714,0.2,181.4
3222,0.6309297535714575,1.0,0.0,39.4
3223,0.7860137352654724,0.8,0.0,161.8
3224,0.0,0.0,0.2,171.4
3225,0.0,0.0,0.0,95.0
3226,0.46927872602275644,0.3333333333333333,0.0,142.6
3228,0.6608397947263839,0.6666666666666666,0.0,90.4
3230,0.8503449055347546,1.0,0.2,653.2
3231,0.8687949224876582,0.8,0.4,513.4
3233,0.5307212739772434,0.6666666666666666,0.2,370.6
3236,0.5,1.0,0.0,177.6
3237,0.6309297535714575,1.0,0.4,933.4
3238,1.0,1.0,0.2,205.2
3239,0.830419897363192,0.5714285714285714,0.0,43.6
3240,0.9060254355346823,1.0,0.0,122.4
3241,1.0,1.0,0.2,217.8
3242,0.4468535299918563,0.5,0.2,190.2
3244,0.6508205185601091,0.6666666666666666,0.0,134.0
3246,0.6131471927654584,0.5,0.2,263.0
3248,0.23719771276929622,0.5,0.6,327.4
3249,0.8048099750039491,0.75,0.0,55.0
3250,0.6131471927654584,0.5,0.0,79.0
3251,0.830419897363192,0.6666666666666666,0.4,380.0
3252,1.0,1.0,0.2,575.6
3253,0.4776237035032179,0.6666666666666666,0.2,378.4
3255,0.5,1.0,0.0,104.2
3257,0.9197207891481876,1.0,0.2,169.0
3260,0.8048099750039491,0.75,0.2,260.4
3261,0.6548086577531307,0.6,0.0,130.8
3262,0.6366824387328317,0.5,0.4,399.2
3264,1.0,1.0,0.0,77.4
3265,0.6992148198508501,0.6,0.0,79.2
3266,0.5,1.0,0.4,313.2
3267,0.8318724637288826,0.75,0.0,111.8
3268,0.0,0.0,0.0,123.8
3270,0.5531464700081437,0.4,0.2,203.0
3271,0.4703652827859579,0.3333333333333333,0.2,247.0
3272,0.7039180890341347,0.6666666666666666,0.0,61.4
3274,1.0,1.0,0.4,470.8
3275,0.0,0.0,0.2,266.2
3276,0.9197207891481876,1.0,0.2,372.8
3279,1.0,1.0,0.2,669.8
3280,1.0,0.7142857142857143,0.0,107.4
3281,0.6608397947263839,0.8,0.0,59.6
3282,0.8772153153380493,1.0,0.0,66.0
3284,0.7860137352654724,0.4444444444444444,0.2,172.0
3285,0.5,1.0,0.4,427.0
3287,0.7039180890341347,0.6666666666666666,0.4,259.0
3289,0.5,1.0,0.6,431.6
3290,0.3065735963827292,0.5,0.2,410.2
3292,0.34519134224686937,0.4,0.2,310.8
3294,0.0,0.0,0.2,192.4
3295,0.43067655807339306,1.0,0.4,254.8
3297,0.8687949224876582,0.8,0.2,567.2
3298,0.6131471927654584,0.5,0.4,236.8
3299,0.7365896932159578,0.75,0.0,139.2
3301,0.5413996682199069,0.5,0.0,168.2
3302,1.0,1.0,0.0,101.8
3303,0.6992148198508501,0.5,0.6,887.0
3304,0.0,0.0,0.2,157.2
3305,0.0,0.0,0.0,91.6
3307,0.7039180890341347,0.6666666666666666,0.4,389.4
3308,0.5654495432396527,0.75,0.0,113.2
3310,0.6608397947263839,0.8,0.2,293.0
3311,0.3065735963827292,0.5,0.0,34.4
3312,0.38685280723454163,0.5,0.2,196.4
3315,0.38685280723454163,0.5,0.0,83.8
